source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
YAN Foods,,2019-09-11 19:30:01,"⛔️XIÊN NƯỚNG GÓC CHỢ DÀNH RIÊNG CHO CÚ ĐÊM ‼️ -------- Vì bán đến 2h sáng nên các cú đêm đi quẩy đi chill có đói thì tấp vào sương sương vài xiên nha Xe xiên nướng nho nhỏ nhưng làm chao đảo biết bao cái bao tử. Ở đây chỉ bán 3 loại xiên là: nem nướng, xúc xích, lạp xưởng  Xiên nem nướng (20k) là món mà mình thích nhất vì xiên mập ú, có nạc có mỡ ăn không hề bị khô, béo béo chấm cùng tương ớt đồ chua ngon nhức nách Xếp thứ 2 là lạp xưởng (15k), lạp xưởng chắc tự làm chứ không giống như lạp xưởng bình thường hay mau ở chợ đâu, lạp xưởng ở đây thịt nhiều hơn, dù hơi khô nhưng vị rất đậm đà, tiếc chút là ăn hơi khô thôi Cuối cùng là xúc xích (15k), ăn cũng ổn nhưng cũng khá bình thường không gì đặc biệt lắm, được cái không bỏ phẩm màu để có màu đỏ hay hồng như thường lệ nên ăn yên tâm hết sức.  Có bán kèm bánh mì 5k/ ổ ăn cứu đói nha  Với giá này thật ra là không rẻ đâu, nhưng mà ăn ngon, lai rai cũng ổn quá chừng Xe đẩy nhỏ nhỏ nằm khúc cổng số 2 của chợ Thái Bình, trước cổng công viên 23/9, thấy xe nhỏ nhỏ treo lủng lẳng xúc xích lạp xưởng, trên lề vài 3 cái ghế là đúng rồi nghen. Lúc mình đến tầm 8h cũng khá đông rồi đó, có nhiều người Tây đi qua đi lại đều kích thích bởi xe đồ nướng đều ghứ vô làm vài xiên, mà bị 2 chị bán không biết nói tiếng Anh nên ai biết ra dịch hộ giúp chỉ nha  ---------- 🌟Đánh giá: 4/5🌟 📍số 2 Chợ Thái Bình, P. Phạm Ngũ Lão, Q1 ( trước cổng công viên 23/9) 💸15-20k/xiên ⏰18h-2h sáng ©️Anh Thi",315,297,,16,2,,,41 bình luậ,1178365792346763,/story.php?story_fbid=1178365792346763&id=468036033379746
YAN Foods,,2019-09-11 18:06:43,Thấy có vẻ vô lý nhưng lại hợp lý không tưởng 🤣 #vuicùngYANFoods,162,105,56,1,,,,20 bình luậ,1178688355647840,/story.php?story_fbid=1178688355647840&id=468036033379746
YAN Foods,,2019-09-11 17:30:19,"❌CACAO PUDDING TRỨNG + 5-6 TOPPING CHỈ 10K/LY XẾP HÀNG ĐỂ MUA‼️ ---------- Thời đại milo cacao lên ngôi quý dzị ơi, 1 ly cực chất lượng như vậy giá chỉ 10k thôi, ly cũng to dài chứ không phải nhỉ xíu đâu à nghen.  Tiệm trà sữa cô Phê nằm trong hẻm nhỏ nhỏ thôi nhưng xếp hàng dài dài nha, shipper đến quá trời mình cô Phê trở tay không kịp luôn :)) 1 ly cacao, cô thêm ít trà ít sữa béo, hỏi lấy topping không rồi cô cho tá lả thạch, tầm 5-6 loại thạch luôn đó, thêm pudding trứng cắt vuông to đùng trên bề mặt, tính 10k rẻ hú hồn. 2 ly này mình xách đi cả ngày luôn :)) Do dùng sữa béo đúng kiểu trà sữa tuổi thơ nhưng mình thì không thích lắm :)) cơ mà uống vừa không ngọt đâu nha, thạch trái cây , trân châu trắng, thạch màu tùm lum :)) À được cái khay pudding trứng của cô hấp dẫn lắm, cắt viên nào viên đó to đùng, béo mềm khá ngon Nói chung ngon rẻ nhưng không bảo đảm đâu nghen :)) lâu lâu uống thì được :))  --------- 🌟Đánh Giá: 3,5/5🌟 💸10k/ ly nhỏ, 20k/ly to chà bá 📍Trà sữa Cô Phê, 766/68/27/2 Cách Mạng Tháng 8, Q. Tân Bình ( địa chỉ hơi dài tí nhưng không quá khó tìm đâu) ⏰8h - 21h ©️Anh Thi",364,345,5,11,3,,,52 bình luậ,1178364652346877,/story.php?story_fbid=1178364652346877&id=468036033379746
YAN Foods,,2019-09-11 15:08:28,"YAN FOOD GIẢM GIÁ POST 90%!!!   Chương trình đặc biệt dành riêng cho các cá nhân, hộ kinh doanh hàng quán đang cung cấp các dịch vụ ăn uống tại Sài Gòn, Hà Nội, Đà Lạt, Đà Nẵng: POST YAN FOODS chỉ 1000K  .   Nhằm mục đích đưa những món ăn ngon ""trong hẻm"" đến với nhiều thực khách trên toàn Việt Nam, đây là cơ hội hiếm có để PR quán ăn nhà mình, tiếp cận lượng khách hàng mới.  Thể lệ tham gia: - Là cá nhân, hộ kinh doạnh dịch vụ ăn - Mỗi khách hàng không được book quá 4 post/ tháng - Hình ảnh do khách hàng gửi về thực tế, chất lượng cao - Và cuối cùng là... phải NGON!    Chương trình áp dụng từ đây đến hết tháng 12 (các khách hàng có thể book trước tối đa 3 tháng)  Mọi chi tiết xin liên hệ trực tiếp qua fanpage hoặc hotline 0939119024  Cùng khám phá ẩm thực Việt Nam với  nào!   Một số post đã chạy:    ",33,33,,,,,,Bình luậ,1178575748992434,/YanFoods/photos/a.469867013196648/1178575748992434
YAN Foods,,2019-09-11 14:53:53,Thèm gỏi cuốn chấm mắm nêm 😋 #YANFoodsyummy,"3,6K","3,3K",46,176,26,22,4,300 bình luậ,1178570098992999,/story.php?story_fbid=1178570098992999&id=468036033379746
YAN Foods,,2019-09-11 11:30:45,"😱😱MÂM ĐỒ NƯỚNG SIÊU XỊN BANH BỤNG chỉ #240k / 2 Người • 𝐋𝐚 𝐒𝐦𝐨𝐤𝐞 𝐇𝐨𝐮𝐬𝐞 🍔 Mình kết cái set nướng ở đây lắm lắm luôn, tới mức mà có hôm mình đi hết bàn vì ko book trước đành ra về, hôm sau mình vẫn quay lại. 🤣 Được cái bàn ở đây vẫn nhớ mặt và xin lỗi tiếp vì hôm đó ko có bàn.  Set mình gọi là size M 2 ng ăn ná thở, đi đông thì gọi L nha.  Có tả lả thứ. Bò, gà, heo nướng. Rồi bánh mì , khoai tây và các loại sốt, khoai tây nghiền, nuôi phô mai, khoai tây chiên, hành tây chiên.... ăn kèm. Kêu ly beer nữa là 2 đứa no say banh bụng. Nêm nếm rất vừa miệng, thịt tươi ngon, đồ ăn nóng hổi, nhân viên niềm nở và dễ thương, không gian đẹp. Nói chung rất ưng cái bụng.  📛 M Platter như mình ăn là cho 2-3 ng 390k mà dùng mã Meete giảm còn có #240k thôi, quá rẻ hihi 😍 Nhớ lấy mã trên app Meete và book bàn trước nha mọi ng. 👏🏻 📍La smoke House -  5 Nguyễn Trung Trực, Quận 1. (Lầu 2) , chung với Buzza Pizza á. ————- ©️Eatingbyella","3,5K","3,3K",13,123,30,6,,578 bình luậ,1178367329013276,/story.php?story_fbid=1178367329013276&id=468036033379746
YAN Foods,,2019-09-10 20:00:02,"🔥 TỔNG HỢP 1001 QUÁN BÁNH MÌ ĐỈNH NHẤT SÀI GÒN 🔥 1. Bánh mì thập cẩm - Bánh mì Huỳnh Hoa - 26 Lê Thị Riêng, P, Quận 1, Hồ Chí Minh (42k) 2. Bánh mì gà xé trứng non - Bánh Mì 61 - 61 Đặng Dung, P. Tân Định, Quận 1 (20k) (6h30-12h) 3. Bánh mì bò cay - Bánh Mì Madame Mun - 134 Nguyễn Trọng Tuyển, P. 8, Quận Phú Nhuận (6-21h) 4. Bánh hotdog các loại - Saidog Bánh Hotdog - 197 Nguyễn Thái Học, P. Phạm Ngũ Lão, Quận 1 (cả ngày) 5. Bánh mì xíu mại khô - 358 Nguyễn Thị Minh Khai, Hồ Chí Minh (6-11h) 6. Bánh mì thập cẩm - Bánh Mì 179 - 179 Xóm Chiếu, Quận 4, HCM (20k) 7. Bánh mì bò nướng - Mika - 68/4A Trần Quang Khải, P. Tân Định, Quận 1 (25k) (12-21h) 8. Bánh mì phá lấu - Phá lấu Minh - 56/64 Tô Hiến Thành, Q.10 (16-19h) 9. Bánh mì phá lấu - Phá Lấu Dì Phương - 199/85 Cách Mạng Tháng 8, P. 4, Q.3 (9-19h) 10. Bánh mì chấm - Bánh Mì Chảo Cô Lệ - 003 Lô D Chung Cư Nguyễn Thiện Thuật, Nguyễn Thiện Thuật, Quận 3 (35k) 11. Bánh mì bò đen ĐỘC LẠ - Bánh Mì Moha - Shop Online 269/13 Đề Thám, P. Phạm Ngũ Lão, Quận 1 (20k) (7-18h) 12. Bánh mì chả cá thu - 77 Bùi Thị Xuân, Q1, Hồ Chí Minh 13. Bánh mì cheese kiểu Mỹ - LitDog Saigon - Bánh Mì Hotdog - 736B Nguyễn Kiệm, P. 4, Quận Phú Nhuận (6-12h) 14. Bánh mì lòng gà trứng non cháy tỏi - 248 Nguyễn Thượng Hiền, Quận 3 (8-22h) 15. Bánh mì kèm gà nướng - Gà nướng Anh Tư- 449 Lê Quang Định, P5, Bình Thạnh (140k/2ng) (10-22h) 16. Bánh Mì Xíu Mại - 782 Nguyễn Kiệm, P. 4, Quận Phú Nhuận (từ 20k) 17. Bánh mì tổng hợp - Bánh mì Pew Pew - 66 Út Tịch Q. Tân Bình ( đối diện TCH Út Tịch ) (20-30k) 18. Bánh mì bò phomai - Bánh Mì Gà An An - Trần Hưng Đạo 593 Nguyễn Trãi, P. 7, Quận 5 (6:30-22h) (22k) 19. Bánh chấm ốc - Ốc Chị Em 2 - 75 Hồ Tùng Mậu, quận 1 (100-200k) (10-22h) 20. Bánh mì bò nướng Campuchia - quán A Tùng- bò nướng Campuchia (171 Cống Quỳnh quận 1) ------------------------------ #FoodTourVietNam #SàiGòn",690,646,4,37,1,1,1,72 bình luậ,1176307395885936,/story.php?story_fbid=1176307395885936&id=468036033379746
YAN Foods,,2019-09-10 19:30:53,"BUFFET TOKBOKKI [ DOOKKI ]  🏠 DOOKKI 📍Địa chỉ:  Số 11 Sư Vạn Hạnh, P12, Q10 [ Tầng 6, Vạn Hạnh Mall ] ⏰Thời gian: 11:00 - 22:00 💸Gía tiền: 153.000đ/ng (đã tính thuế 10%) Hot rầm rộ ở SG mấy tháng trời, thấy mn đi check khá nhiều nên em cũng ráng bon chen các kiểu đi thử. Em đi là tầm trưa mà vẫn phải đợi mòn mỏi 1 tiếng mới tới lượt mình áh. Tới quầy thu ngân là có nhân viên sắp xếp bàn cho mn nha (nv sẽ in ra phiếu giờ vào cho mn nên ăn lố 90p là sẽ thu thêm tiền, ăn xong mới ra tính tiền ạh). Tiếp đến nv sẽ hướng dẫn mn cách sử dụng các loại tô, dĩa để đựng thức ăn, rồi chỉ cách pha chế nước lẩu, đũa muỗng thì có để sẵn mn tự đi lấy nha.  🔸Công thức vàng pha sốt thì họ có sẵn rồi, mn chỉ cần chọn vị ngọt hay vị cay thôi (sốt nên múc vừa phải để mn có thể điều chỉnh nha). Mình thì chọn pha sốt loại ngọt, còn  muốn cay thêm xí thì cứ cho sốt Dookki vào ạh 😄 ⚠️Mix sốt ngon hay không do mình nêm áh, tại thấy nhiều bạn chê phần sốt quá. ⚠️Mn nên nấu nước lẩu đến khi sánh lại một tí thì bỏ sốt vào ăn đậm đà hơn áh. 🔸Tiếp đến mn lấy cái tô cực bự rồi chọn các loại topping bỏ vào thôi bánh gạo thì đa dạng các loại tok phô mai, khoai lang, tok sợi dài.. (nên thử nhất là phô mai nha). 🔸Ngoài ra còn có đủ các loại bò viên, cá viên, chả cá dẹp, xúc xích, trứng gà nè, có cả nghêu nữa mn ăn gì thì add vào thoải mái. Món mn giành giựt nhiều nhất là cái Chả cá HQ em ăn thì thấy nó dai với vị cũng bình thường (mà chỗ này châm chả cá 1 lần nv chỉ châm có 3 xiên thôi). Đi kèm có rau các loại, bắp cắt khúc, rồi nấm... 🔸Về đồ chiên thì có gà rán, gà sốt ngọt, cá viên sốt, khoai tây chiên, khoai lang mật ong, bánh phồng tôm, có cả cua rang bé tí😂) (ăn muốn gãy răng do hơi khô áh ). Đồ chiên thì hơi nguội với cả chắc do để lâu nên ăn hơi cứng. Ở đây có cái sốt mù tạt mật ong màu vàng chấm vối đồ chiên ăn ngon lắm huhu. 🔸Món ăn phụ thì có cơm nắm cá ngừ, miến xào. mì free... các loại (mình thấy toàn dùng mì xịn xò thôi, siêu thị bán tầm < 20k/goi ýh) 🔸Cơm trộn thì có bắp, xúc xích, rong biển, kim chi được cắt nhỏ để trộn chung. ⚠️Sau khi ăn xong lẩu hết nước thì mn bỏ cơm vào trộn rồi đảo hết tất cả các nguyên liệu lại là ăn thôi 😁 -Đợt mình đi này có tính od thêm viền phô mai mà nv bảo trên Vạn Hạnh chưa có huhu tiếc sễ sợ luôn. 🔸Nước uống thì có nước ngọt uống thoải mái, ly uống hơi bé nên bất tiện phải đi lấy nhiều đợt. ⚠️Đồ ăn thì mn chỉ nên lấy vừa phải, ăn không hết lúc ra tính tiền sẽ có nv lại kiểm tra và thu thêm phí nha. ✔️Do thời gian có hạn nên mình cũng chưa ăn được hết, nếu có thời gian chắc chắn mình sẽ quay lại để thử. ✔️Nhìn chung giá cả ở đây thì khá phù hợp, đồ ăn cũng ổn, nhân viên ở đây tương đối nhiệt tình, không gian thì không được thoải mái cho lắm (chắc là nhỏ hơn những CN khác). Nếu ai thích Tok như em thì đây là địa điểm đáng để đến trải nghiệm ạh 😋 ©️Khủng Long Chân Ngắn #YANFoodsreview","1,3K","1,2K",9,37,2,1,,328 bình luậ,1177730625743613,/story.php?story_fbid=1177730625743613&id=468036033379746
YAN Foods,,2019-10-04 19:30:01,"[Lúc ăn hết mình, lúc tính tiền hết hồn với ỐC DĨA ĐỒNG GIÁ 19K] 😱😱😱 ✌️✌️✌️Là một đứa đạo Ốc nên cứ quán nào thấy có vẻ ngon ngon, rẻ rẻ là mình bay vào thử liền. Hôm đó mình cũng kêu khá nhiều món  🌸Ốc mỡ rang me  🌸Ốc hương rang muối ớt 🌸Ốc gai hấp xả 🌸Sò lụa hấp 🌸Ngao 2 còi nướng mỡ hành 🌸Ốc muỗng nướng muối ớt 🌸Lòng nướng 🌸Ốc len xào dừa 💰Tổng bill chỉ gần 200k, tính ra mỗi đứa tầm 100k là ăn no bể bụng 😍Nhìn chung: Ốc ở quán rất tươi và được đựng trong từng thố, tha hồ lựa nè. Nói cho mấy bạn thèm chơi là Sò sữa nướng mỡ hành siêu béo, thịt dai sần sật ăn thích cực. Còn ốc hương thì ăn kèm tóp mỡ giòn béo ta nói đỉnh của đỉnh nè👍. Ốc ăn vào ngọt thịt cực kì luôn nha, cho biết được độ tươi như nào rồi nè. Chấm một tí muối tiêu chanh ớt ăn là bá cháy luôn. Ngon cỡ này là ăn tầm chục dĩa mới đã miệng nhen mấy bạn. 🔗Ốc Dĩa Chị Ba 🚧Địa chỉ: 149B Bờ Bao Tân Thắng, Quận Tân Phú ☎️Thời gian: 16:00 - 22:00",639,614,2,19,4,,,173 bình luậ,1197345383782137,/story.php?story_fbid=1197345383782137&id=468036033379746
YAN Foods,,2019-09-30 17:44:22,"Chấm dứt bắt nạt! YAN Digital hân hạnh là đối tác truyền thông chính thức của chiến dịch ""Chấm dứt bắt nạt"" của UNICEF tại Việt Nam với mong muốn truyền tải thông điệp ý nghĩa này đến với hàng triệu bạn trẻ Việt Nam. ",21,20,,1,,,,Bình luậ,1194203724096303,/YanFoods/photos/a.469867013196648/1194203724096303
YAN Foods,,2019-09-30 11:30:56,"𝗖𝗼́ 𝗠𝗼̣̂𝘁 𝗤𝘂𝗮́𝗻 𝗯𝗮́𝗻 𝗵𝗼̛𝗻 𝟮𝟬 𝗹𝗼𝗮̣𝗶 𝗗𝗜𝗠𝗦𝗨𝗠 𝘁𝘂̛̀ 𝗡𝗴𝗼𝗻 đ𝗲̂́𝗻 𝗾𝘂𝗮́𝗻 𝗡𝗴𝗼𝗻 __ _Mỗi viên Háo Cảo - Xíu Mại - Hoành Thánh... hấp to đùng giá chỉ dao dộng từ 6K.Một dĩa từ 2 đến 4 loại( đồng giá 26K). Một người sương sương 2 đến 3 diễn là no căng bụng rồi. __ _Dimsum là một phần không thể trong văn hoá Ẩm Thực Người Hoa Chợ Lớn nói riêng. _Bạn có thể tìm Dimsum dễ dàng mỗi khi có dịp ghé sáng Quận 5.Hôm nay Sam giới thiệu đến cái bạn lò #Dim_Sum chuẩn vị, đúng nghĩa nhà làm và giá cực kì hợp túi tiền. _Ở đây bán hơn 20 loại Dimsum từ đồ #Chiên ( Bánh Bao - Bánh Tôm -Chả Giò ...) #Hấp - thiên đường là đây ( Háo Cảo - Xíu Mại - Bánh Bột ... ) từ thịt heo , cá cho đến tôm đều biến hoá đủ dạng đủ kiểu.  _Cảm nhận chung: _về các món chiên ( lớp vỏ bột giòn giòn bên ngoài, xốp xốp đúng chuẩn bột làm bánh của người Hoa, phần nhân nhiều thịt và cực kì gáo dầu) _về đồ hấp chỉ có thể nói một từ "" Tuyệt "" , cục nào cục nấy chắc thịt, to bự thịt và đậm lắm luôn, có phần có nguyên con tôm to chà bá ... tuỳ loại có thịt cá, có thịt cá tôm, có tôm... nhai mà sướng. Điểm sáng là các món ăn đều tươm tất,thơm ngon. __ HÁ CẢO 20+ ▪️Giá: 6K ~ 13K/viên - Bánh Trứng 8K - Bánh Bao Chiên 10K ... ▪️Thời gian: 06:00 ~ 21:00 ▪️Địa chỉ: 25F - 38B Học Lạc , Phường 14, Quận 5 🌟5/5 ©️SamNguyen #mammamsaigon","2,4K","2,3K",6,129,44,4,1,596 bình luậ,1193660354150640,/story.php?story_fbid=1193660354150640&id=468036033379746
YAN Foods,,2019-09-27 16:30:08,"Bà cụ lẫn bán trứng ven đường và câu chuyện về tình người... --- Xem đến 3:45 tôi không thể kìm được nước mắt, tự nhiên lại phát nghẹn khi chứng kiến người con trai duy nhất lấy từng đồng tiền của bà và bỏ đi.  ""Ở đời ngộ lắm, những chuyện tưởng chừng như hiển nhiên như con chăm sóc mẹ lại trở nên xa lạ. Còn những người xa lạ lại giúp nhau hơn cả ruột thịt...""",1K,605,5,90,,348,6,105 bình luậ,1191558081027534,/story.php?story_fbid=1191558081027534&id=468036033379746
YAN Foods,,2019-09-11 15:08:28,"YAN FOOD GIẢM GIÁ POST 90%!!!   Chương trình đặc biệt dành riêng cho các cá nhân, hộ kinh doanh hàng quán đang cung cấp các dịch vụ ăn uống tại Sài Gòn, Hà Nội, Đà Lạt, Đà Nẵng: POST YAN FOODS chỉ 1000K  .   Nhằm mục đích đưa những món ăn ngon ""trong hẻm"" đến với nhiều thực khách trên toàn Việt Nam, đây là cơ hội hiếm có để PR quán ăn nhà mình, tiếp cận lượng khách hàng mới.  Thể lệ tham gia: - Là cá nhân, hộ kinh doạnh dịch vụ ăn - Mỗi khách hàng không được book quá 4 post/ tháng - Hình ảnh do khách hàng gửi về thực tế, chất lượng cao - Và cuối cùng là... phải NGON!    Chương trình áp dụng từ đây đến hết tháng 12 (các khách hàng có thể book trước tối đa 3 tháng)  Mọi chi tiết xin liên hệ trực tiếp qua fanpage hoặc hotline 0939119024  Cùng khám phá ẩm thực Việt Nam với  nào!   Một số post đã chạy:    ",33,33,,,,,,Bình luậ,1178575748992434,/YanFoods/photos/a.469867013196648/1178575748992434
YAN Foods,,2019-09-04 15:41:01,Giờ thay trân châu đường đen bằng cái này có được hông ta 😋 #YANFoodsyummy,"2,6K","2,1K",163,331,20,,,350 bình luậ,1173179989532010,/story.php?story_fbid=1173179989532010&id=468036033379746
YAN Foods,,2019-09-02 19:00:22,Đã có ai chưa ☺️ #vuicùngYANFoods,"6,6K","5,8K",593,89,7,138,,2.215 bình luậ,1171623289687680,/story.php?story_fbid=1171623289687680&id=468036033379746
YAN Foods,,2019-09-01 11:30:47,"Vô tình lướt fb và thấy lẩu bò 99k áp dụng cho 4 người trở lên thế là mình rủ đồng bọn đi liền. Ấn tượng đầu tiên của mình về quán là nhân viên phục vụ rất vui vẻ và nhiệt tình. Đặc biệt là không phải đợi quá lâu, hết món là được fill liên tục.  🌽 Rau và bún thoải mái luôn. 🥩 Thịt một lần là lên 4 khay, cứ ăn hết rồi kêu nhân viên đem lên khi nào no thì thôi =)) 🥘 Nước lẩu thì không đặc biệt lắm nhưng với giá 99k thì mình thấy ổn, nước chấm ngon. 🍸 Ăn lẩu xong uống nước Thái rất hợp (vị thanh mát). À ở đây có tính thuế VAT 10% nữa nhé mọi người, tính ra 1 người hết hơn 100k mà có bữa ăn chanh xả rồi :)). Mọi người nhớ đi đúng khung giờ mới được áp dụng nhé!  🏡 Địa chỉ: Thai Bla Bla Restaurant CN1: Tầng trệt Saigon Pearl, 92 Nguyễn Hữu Cảnh, P.22, Quận Bình Thạnh (17h - 21h) CN2: 335-337 Trần Hưng Đạo, P. Cầu Kho, Quận 1, Thành phố Hồ Chí Minh. (11h - 17h) ©️BT Huệ #YANFoodsreview","1,7K","1,6K",7,41,19,1,,513 bình luậ,1170789826437693,/story.php?story_fbid=1170789826437693&id=468036033379746
